twitter_hashtag_Nissan,https://twitter.com/Nissan/status/874654099094069248,,8:46 AM - 13 Jun 2017,"['Thirst:35', 'OMGTR:7', 'GTR:1']",Thirst trappin  #OMGTR #GTR #R     Auto Schubert Kasselpic twitter com F qCspC sD,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/874446227471028229,,7:00 PM - 12 Jun 2017,"['Focus:15', 'Silvia:20', 'S:6', 'SR:9', 'DET:2']",Focus on my good side #Silvia #S   #SR  DET  sushihadmelike  matteosmithphotogpic twitter com  cHG xx Nl,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/874398235904925700,,3:49 PM - 12 Jun 2017,"['Danger:370', 'Z:33', 'Z:3', 'Fairlady:03', 'Z:7']",Danger zone #   Z #Z   #FairladyZ #Zociety  Cam Cooper   toberholzer  pic twitter com UiCzAay bL,,
twitter_hashtag_Nissan,https://twitter.com/Reuters/status/872835385143046146,,8:19 AM - 8 Jun 2017,"['Nissan:2', 'U:0']",Nissan to make automatic emergency braking standard in one million U S  cars ,,
twitter_hashtag_Nissan,https://twitter.com/NissanUSA/status/873988037012840450,,12:39 PM - 11 Jun 2017,"['We:4', 'GREAT:37']",We hear GREAT things about the Murano  pic twitter com  oE  iXHpS,,
twitter_hashtag_Nissan,https://twitter.com/NissanME/status/872090725785022466,,7:00 AM - 6 Jun 2017,"['Ever:2017', 'Nissan:7', 'GT:8']",Ever wondered how the      Nissan GT R gets its  beasty  shine  #OMGTR #NissanMEpic twitter com b qZ LVTxy,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/873706355605073920,,6:00 PM - 10 Jun 2017,['Ready:35'],Ready to strike   #OMGTR #NissanGTR #R    XposedNation Carspic twitter com ppQHDlTFcT,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/873615760001818625,,12:00 PM - 10 Jun 2017,"['Stuntin:2002', 'Nissan:3']",Stuntin on em since       #NissanMaxima #Maxima  Isaiah R pic twitter com YuRHxeBmv ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/873525161345114112,,6:00 AM - 10 Jun 2017,"['Waking:350', 'Saturday:350', 'Z:5', 'Nissan:1']",Waking up on #SaturdayZ like       #NissanZ #   Z #Nissan   Z  Mike W pic twitter com  GtQmsKrC ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/873343964312686592,,6:00 PM - 9 Jun 2017,"['Too:35', 'OMGTR:319', 'Nissan:8']",Too mean for these streets  #OMGTR #NissanGTR #R    Charles W owner   aznboi   pic twitter com UhihV ZVth,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/873253373721575425,,12:00 PM - 9 Jun 2017,"['Flawless:370', 'FASTFRIDAY:370']",Flawless  #FASTFRIDAY #Nissan   Z #   Z  Joel L pic twitter com RfPspbuTlK,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/873162776419717120,,6:00 AM - 9 Jun 2017,"['Beast:35', 'FASTFRIDAY:5']",Beast on the block  #FASTFRIDAY #OMGTR #NissanGTR #R     jcbblkpic twitter com yhFgTBYO V,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/872925846880870406,,2:18 PM - 8 Jun 2017,"['What:7', 'UCL:3', 'We:2']",What a #UCL season  We re #TooExcitedTo wait for the next one  But first  vote for this year’s best goal    #GOTWpic twitter com Ns B xdqlW,,
twitter_hashtag_Nissan,https://twitter.com/Automotive_News/status/872788085557284864,,5:11 AM - 8 Jun 2017,[],Nissan goes standard on automated braking  pic twitter com HLuvjSNJnK,,
twitter_hashtag_Nissan,https://twitter.com/RyanJohansen19/status/871751176370495488,,8:30 AM - 5 Jun 2017,"['Try:52182', 'Preds:54']",Try to outbid me on this  PredsNHL  Nissan GT R  benefits the  PredsFoundation  Text Nissan to       pic twitter com YBPPLF  gn,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/872532261899571202,,12:14 PM - 7 Jun 2017,['Royal:58'],Royal blue    Darko Iker Art #Heritage #Datsunpic twitter com f  KYCFtyQ,,
twitter_hashtag_Nissan,https://twitter.com/heyycourtneymae/status/872195634811383808,,1:56 PM - 6 Jun 2017,[],It s #TueZday but I m dreaming about summer nights by the ocean with good friends and rad cars pic twitter com kFbzhvjaKs,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/872075620750168068,,6:00 AM - 6 Jun 2017,"['Challenger:35', 'Anthony:6']",Challenger    Anthony M  #OMGTR #NissanGTR #GTR #R  pic twitter com LuEpcwLx i,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/871830358706315264,,1:45 PM - 5 Jun 2017,"['Unique:370', 'Monday:370', 'Motivation:13', 'Z:44', 'Nissan:5']",Unique  #MondayMotivation #   Z #Nissan   Z    greenjoshua  pic twitter com j  cfYZA Y,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/871441433542234118,,12:00 PM - 4 Jun 2017,"['Clean:9', 'Stradale:3']",Clean edges    StradaleFoto #Skyline #NissanSkyline #SkylineSundaypic twitter com agns Rozd ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/871079044594401280,,12:00 PM - 3 Jun 2017,"['What:87', 'Z:370', 'Nissan:370']",What a view  what a view       itabashi   #   Z #Nissan   Z #SaturdayZpic twitter com QaoeKQePVG,,
twitter_hashtag_Nissan,https://twitter.com/NissanUSA/status/871064301896957954,,11:01 AM - 3 Jun 2017,['Tell:00'],Tell  Gnash   its  cup holders  could come in very handy  ,,
twitter_hashtag_Nissan,https://twitter.com/PredsNHL/status/871021565399400448,,8:11 AM - 3 Jun 2017,"['Thanks:00', 'Nissan:7', 'USA:7']",Thanks  NissanUSA for creating such an amazing car  Where can we get one  Asking for a friend   Gnash    pic twitter com XJm ARwT Y,,
twitter_hashtag_Nissan,https://twitter.com/NissanUK/status/870565307336851456,,1:58 AM - 2 Jun 2017,"['Congratulations:61', 'UCLFinal:4']",Congratulations to  jenkofc for winning tickets to the #UCLFinal with  TeamGinola  The pleasure will be all yours    pic twitter com zSi  LcS Q,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/870626061876330499,,6:00 AM - 2 Jun 2017,"['Sharks:370', 'Fast:370', 'Friday:6', 'Z:9']",Sharks by the water  #FastFriday #   Z #Nissan   Z   Richard M   Dom Z pic twitter com  NSETzB rI,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/870444865741606915,,6:00 PM - 1 Jun 2017,"['Grit:280', 'TBT:280', 'ZX:3', 'Nissan:8']",Grit    seinfeldandchill #TBT #   ZX #Nissan   ZXpic twitter com wYb umb XK,,
twitter_hashtag_Nissan,https://twitter.com/kostakoufos/status/870314940950880256,,9:23 AM - 1 Jun 2017,"['O:46', 'Hh:8']",O hey big bro    nissan #gtr #nismo #nissanpic twitter com   HhXFIJi ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/869991884113952770,,12:00 PM - 31 May 2017,"['Gleaming:370', 'Z:370', 'Nissan:87', 'Z:9']",Gleaming    #   Z #Nissan   Z   itabashi  pic twitter com RtyIRsqjH ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/869720086243938304,,6:00 PM - 30 May 2017,"['Spring:350', 'Ricky:350', 'S:2', 'Z:15']",Spring cleaning    Ricky S  #   Z #Nissan   Z #TueZdaypic twitter com R WyL  xXw,,
twitter_hashtag_Nissan,https://twitter.com/CrisperLime/status/868008048828309504,,12:37 AM - 26 May 2017,['Nissan:5'], Nissan This is the dream right here  #NissanGTRpic twitter com  DhylkVBEm,,
twitter_hashtag_Nissan,https://twitter.com/Adweek/status/868653301658599424,,7:21 PM - 27 May 2017,"['Nissan:2', 'Au:6', 'K:0']",Nissan s stupidly satisfying self parking office chairs just won a much deserved award   pic twitter com  Bj krSZSn,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/869339567203155968,,4:47 PM - 29 May 2017,"['Imagination:2000', 'GTR:24', 'Ken:41']",Imagination running free  #    GTR #KenMari #SkylineGTR #  hrNurburgring Art  Walter Kimpic twitter com YzANW  UbS,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/868934917446610944,,2:00 PM - 28 May 2017,"['Unstoppable:35', 'OMGTR:1']",Unstoppable  #OMGTR #GTR #R    mixmasterjhey sikhgtrpic twitter com PNuKjCPf Z,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/868799897545441280,,5:03 AM - 28 May 2017,"['Cruising:33', 'Skyline:5', 'Sunday:9']",Cruising with friends #SkylineSunday #SkylineGTR #R   #GTR #OMGTR ruinedmiata  IG   sonicsilverskyline  IG  r egopic twitter com  RnHVrh IE,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/868609020210405376,,4:25 PM - 27 May 2017,"['Keeping:35', 'GTR:2']",Keeping it cool  #GTR #OMGTR #R   #NYCXavier GTR R EGOpic twitter com qVmZZ SCPU,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/868542328155365378,,12:00 PM - 27 May 2017,"['Fresssssh:350', 'Saturday:350', 'Z:5', 'Z:4']",Fresssssh  #SaturdayZ #   Z #Nissan   Z   Ricky S pic twitter com soy OTumV ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/868179944467296259,,12:00 PM - 26 May 2017,"['Follow:370', 'Corey:370', 'E:4']",Follow the leader    Corey E  #   Z #Nissan   Z #FASTFRIDAYpic twitter com QtzcpkJ LV,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/867883487906410497,,4:22 PM - 25 May 2017,"['Surfs:34', 'Z:370', 'Z:34', 'Fairlady:2', 'Z:8']",Surfs up #Z   #   Z #FairladyZ shinya z  pic twitter com  mgDavgG W,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/867862858083782658,,3:00 PM - 25 May 2017,"['BAE:0428', 'Z:370', 'Nissan:370', 'Zpic:9', 'W:9']",BAE watch    itabashi     #   Z #Nissan   Zpic twitter com cqk p sreW,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/867490149076258818,,2:19 PM - 24 May 2017,"['Tag:34', 'OMGTR:24', 'GTR:5']",Tag team effort  #OMGTR #GTR #R   #SkylineGTR  r ego  babynismo  pic twitter com  hcVQWgcXH,,
twitter_hashtag_Nissan,https://twitter.com/NissanMotor/status/866890864752173056,,10:37 PM - 22 May 2017,"['Maarten:9', 'Sierhuis:55', 'Nissan:1', 'Silicon:02', 'Valley:2', 'AI:48', 'Via:8']",Maarten Sierhuis  head of #Nissan s Silicon Valley research center  discusses AI s impact on mobility  Via  Medium   …pic twitter com e  WcoZ EQ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/866368006649245696,,12:00 PM - 21 May 2017,[],Seeing your friend from across the room like      #SkylineSunday #OMGTR #NissanGTRpic twitter com gpQDoekEFz,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/866005618607480832,,12:00 PM - 20 May 2017,"['Summer:370', 'Z:370', 'Z:34', 'Nissan:9', 'Z:1', 'Nissan:4']",Summer dayZ  #   Z #NissanZ #Nissan   Zowner  baggedz     jg photozpic twitter com  z T PwLiW,,
twitter_hashtag_Nissan,https://twitter.com/davidberggg/status/865948458032787456,,8:12 AM - 20 May 2017,"['Galaxy:8', 'S:8']",#GalaxyS Plus #GalaxyS  #Nissan #Qashqai  SamsungMobile  SamsungMobileUS  Nissan  NissanEuropepic twitter com lDhoCMlWro,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/865688528067448832,,3:00 PM - 19 May 2017,['Fuel:35'],Fuel break    Anthony M  #OMGTR #NissanGTR #R   #NISMOpic twitter com CWJiWKFlxq,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/865235792569958400,,9:01 AM - 18 May 2017,"['Amazing:7', 'The:2']",Amazing things are worth waiting for  The new #Nissan #LEAF  Coming soon pic twitter com su GgQB ln,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/864993946287656960,,5:00 PM - 17 May 2017,['Gameface:35'],Gameface ON     geyejoe #NissanGTR #R   #GTR #OMGTRpic twitter com pMOlPswfcG,,
twitter_hashtag_Nissan,https://twitter.com/YokohamaTC/status/864873143919271936,,9:00 AM - 17 May 2017,"['Winged:14', 'Wednesdays:3', 'Super:6', 'Street:4']",Winged Wednesdays  goodshow aa    SuperStreetMag    Nissan   #Sdrive   #nissan #s   #yokohamatire #onyokohamaspic twitter com m Obiy I S,,
twitter_hashtag_Nissan,https://twitter.com/NISMO/status/864409555022876672,,2:17 AM - 16 May 2017,['Are:2'],Are you ready for some more  SUPERGT JP action this weekend from the Autopolis circuit  We ll be live again on   pic twitter com qrzEXKdQQ ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/864556069300953088,,12:00 PM - 16 May 2017,"['About:370', 'Ryo:370', 'I:0', 'Z:5']",About face    Ryo I  #   Z #Nissan   Z #TueZdaypic twitter com sDus D hsF,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/864465471118209028,,6:00 AM - 16 May 2017,"['Blue:370', 'Ryo:370', 'I:7', 'Z:7']",Blue skies ahead    Ryo I  #   Z #Nissan   Z #TueZdaypic twitter com hjgkdaW p ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/864284270243831808,,6:00 PM - 15 May 2017,"['Out:3', 'Nissan:1']",Out in these streets  #NissanJUKE #JUKE   Justin R pic twitter com sB lNC rKJ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/863740753595555840,,6:00 AM - 14 May 2017,['This:5331'],This one goes out to all the moms  #HappyMothersDay #MothersDay #OMGTRpic twitter com cn    drAY,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/863468902164172801,,12:00 PM - 13 May 2017,['Sharp:2020'],Sharp  #NISSANCONCEPT     #VisionGranTurismo #VisionGT #GranTurismopic twitter com ENteHWGZMD,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/863401511111593985,,7:32 AM - 13 May 2017,"['Check:4', 'Project:6']",Check out our #ProjectBasecamp vehicle  a fully equipped Nissan TITAN XD PRO  X debuting at Overland Expo West #AmericanTITAN #Overlandingpic twitter com Lnn ASmLRA,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/863378301221515264,,6:00 AM - 13 May 2017,"['Get:2020', 'NISSANCONCEPT:97']",Get my good side  #NISSANCONCEPT     #VisionGranTurismo #VisionGT #GranTurismopic twitter com FrJIcb  lI,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/863197106932256768,,6:00 PM - 12 May 2017,"['Stopped:370', 'Beto:370', 'G:45', 'Nissan:5']",Stopped you in your tracks    Beto G  #Nissan   Z #NissanZ #   Zpic twitter com vnb  mFL X,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/863106510553055233,,12:00 PM - 12 May 2017,"['Any:33', 'Christian:6', 'E:6']",Any questions    Christian E  #Skyline #NissanSkyline #R   #TBT #Throwbackpic twitter com  jwK FrzGO,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/863093323665461248,,11:07 AM - 12 May 2017,"['Spend:1', 'GT:40', 'Rs:2', 'Eat:3', 'Sell:4']",   Spend all money on    GT Rs and nuggets   Eat all the nuggets you can   Sell remaining nuggets   Profit,,
twitter_hashtag_Nissan,https://twitter.com/J_Causby/status/863088814771884032,,10:49 AM - 12 May 2017,"['A:6', 'Wendys:1', 'So:79', 'You:5', 'GTR:4', 'Bamboozled:40']",A   piece nuggets from  Wendys is        So it would cost almost      million  You could buy over    GTR s for that  Bamboozled man ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/863076963057008640,,10:02 AM - 12 May 2017,[],   mill chicken nuggets,,
twitter_hashtag_Nissan,https://twitter.com/VishalOps/status/863053001258389505,,8:27 AM - 12 May 2017,[],How many retweets for that black GT R  ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/863044475614048256,,7:53 AM - 12 May 2017,['Brought:81'],Brought some  to the car meet today  #BowWowChallengepic twitter com L  PhEHpWN,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/862834717330112513,,6:00 PM - 11 May 2017,[],Like no other  #NissanSkyline #Skyline #TBT #Throwbackpic twitter com yYBwmqvlfZ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/862744123459215361,,12:00 PM - 11 May 2017,"['Vintage:5', 'Nissan:9']",Vintage looks  #NissanSkyline #TBTpic twitter com b YUfZ aXr,,
twitter_hashtag_Nissan,https://twitter.com/AspireStance/status/862160177352642560,,9:19 PM - 9 May 2017,[],The Angriest GTR pic twitter com NyhDEhdCvm,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/862653533753143296,,6:00 AM - 11 May 2017,"['City:280', 'Aaron:280']",City vintage    Aaron R  #TBT #Throwback #   ZX #Nissan   ZX #NissanZpic twitter com hkbbZCBzjN,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/862472433953067012,,6:00 PM - 10 May 2017,"['Spit:35', 'OMGTR:0']",Spit hot     #OMGTR #NissanGTR #R  owner  empire alan  Michael L pic twitter com IYGial RUs,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/862291150870282240,,6:00 AM - 10 May 2017,"['The:35', 'OMGTR:76']",The gang s all here  #OMGTR #NissanGTR #R    Michael L pic twitter com saLWxi  KD,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/861747558191910912,,6:00 PM - 8 May 2017,"['You:35', 'Stradale:6']",You are who you roll with    StradaleFoto #MondayMotivation #OMGTR #NissanGTR #R  pic twitter com XBMCDRDj Q,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/861656962282512386,,12:00 PM - 8 May 2017,"['Set:30', 'Monday:35', 'Motivation:9']",Set to stun     carspottingrshd #MondayMotivation #Battalion  five #OMGTR #NissanGTR #R  pic twitter com vnyFTTwng ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/861566374258364416,,6:00 AM - 8 May 2017,"['Fresh:30', 'Monday:35', 'Motivation:7', 'Battalion:7']",Fresh plum     carspottingrshd #MondayMotivation #Battalion  five #OMGTR #NissanGTR #R  pic twitter com b Zi HDmcS,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/861385168082395137,,6:00 PM - 7 May 2017,"['Birds:32', 'Skyline:14', 'Sunday:7', 'R:53', 'Owner:6']",Birds of a feather  #SkylineSunday #R  Owner   mushakes      maady pic twitter com leq  t aqy,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/861294572487540738,,12:00 PM - 7 May 2017,"['Good:32', 'Skyline:14', 'Sunday:7']",Good looks  #SkylineSunday #R  Owner   mushakes      maady pic twitter com EYmvqmxpUW,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/861203971935006720,,6:00 AM - 7 May 2017,"['All:27', 'OMGTR:5']",All black everything  #OMGTR #NissanSkyline #SkylineGTR #SkylineSundaypic twitter com cGr  Hp qp,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/860932181480398848,,12:00 PM - 6 May 2017,"['Curvaceous:370', 'Saturday:370', 'Z:9', 'Z:6', 'Nissan:3']",Curvaceous  #SaturdayZ #   Z #NissanZ #Nissan   Z  Seth S pic twitter com Y VsAl u L,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/860841588905431043,,6:00 AM - 6 May 2017,"['Tough:370', 'Saturday:370', 'Z:4', 'Z:74']",Tough guy  #SaturdayZ #   Z #Nissan   Z #NissanZowner  Beto G    elevayted pic twitter com  NhgJ  QxY,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/860660393781407745,,6:00 PM - 5 May 2017,"['Be:35', 'OMGTR:0', 'Nissan:4', 'GTR:6']",Be direct  #OMGTR #NissanGTR #R   #GTR #FASTFRIDAY  StradaleFotopic twitter com TvyD M De ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/860569799163875330,,12:00 PM - 5 May 2017,"['Loyalty:35', 'OMGTR:2']",Loyalty  #OMGTR #NissanGTR #R   #FASTFRIDAY  r egoowner  sikhgtrpic twitter com p ufcceAOc,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/860479208954482688,,6:00 AM - 5 May 2017,"['Star:35', 'Braden:6', 'C:9']",Star of the show     Braden C  #OMGTR #NissanGTR #R   #FASTFRIDAYpic twitter com cn trs Vls,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/860207414179704832,,12:00 PM - 4 May 2017,['The:2020'],The anti  #TBT #VisionGT #Nissan    pic twitter com PqxZhtAJEJ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/859935615969873923,,6:00 PM - 3 May 2017,"['Great:35', 'OMGTR:2']",Great white shark  #OMGTR #NissanGTR #R    Kambomediapic twitter com qiACurfO Y,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/859845021767434240,,12:00 PM - 3 May 2017,"['A:370', 'Z:370', 'Nissan:98', 'Z:0', 'Nissan:5']",A modern pair  #   Z #NissanZ #Nissan   Z  Billy E pic twitter com mk  rr Y v,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/859754429574254592,,6:00 AM - 3 May 2017,"['Balanced:370', 'Z:370', 'Nissan:1', 'Z:2', 'Nissan:9']",Balanced  #   Z #NissanZ #Nissan   Z  Billy E pic twitter com u a IqN DG,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/859573226204168194,,6:00 PM - 2 May 2017,"['Stuntin:350', 'Tue:350', 'Zday:350', 'Nissan:34', 'Zowner:86']",Stuntin  #TueZday #   z #Nissan   Zowner   ken   z   shin  zpic twitter com   DnQyFnlx,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/859494933350232064,,12:48 PM - 2 May 2017,"['Style:34', 'Brothersand:370', 'Sisters:37', 'Day:5', 'Z:8', 'Z:3']",Style runs in the family  #BrothersandSistersDay #Z   #   Z #Zociety   autography    coreyrellison   keellisonpic twitter com Mfl Ke VN ,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/859482646879096833,,12:00 PM - 2 May 2017,"['Very:350', 'Tue:350', 'Zday:350', 'Nissan:34', 'Zowner:24', 'GZta:7']",Very well rounded  #TueZday #   z #Nissan   Zowner   ken   z   shin  zpic twitter com GZta  vR z,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/859476210342035460,,11:34 AM - 2 May 2017,"['We:2', 'GT:9']",We send a couple of GT Rs to conquer the hill in Knysna #OMGTR #Knysna #HillClimb #GTR Read more   pic twitter com MFErqOwMMk,,
twitter_hashtag_Nissan,https://twitter.com/vossenwheels/status/859418960395161601,,7:47 AM - 2 May 2017,[],Cause it s dope that s why,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/859210846236442624,,6:00 PM - 1 May 2017,[],Evening joyride  #MondayMotivation #NissanAltima #Altima   Freddy Lee G pic twitter com DAiXxiXgDV,,
twitter_hashtag_Nissan,https://twitter.com/Nissan/status/859120246573023232,,12:00 PM - 1 May 2017,"['Beauty:35', 'Monday:8']",Beauty knows beauty  #MondayMotivation #NissanGTR #OMGTR #R     Nick S pic twitter com  DEPIdjjuK,,
